mop104,"K. Soong, E.R. Colby [SLAC, Menlo Park, California, USA] R.L. Byer, E.A. Peralta [Stanford University, Stanford, California, USA] ","Simulation Studies of the Dielectric Grating as an Accelerating and Focusing Structure",292 294,
mop106,"S.F. Pinkerton, P. Muggli [USC, Los Angeles, California, USA] W. An, W.B. Mori [UCLA, Los Angeles, California, USA] ","Electron Acceleration via Positron Driven Plasma Wakefield Accelerator",295 297,
mop107,"S.V. Shchelkunov, M.A. LaPointe [Yale University, Beam Physics Laboratory, New Haven, Connecticut, USA] M.E. Conde, W. Gai, J.G. Power, Z.M. Yusof [ANL, Argonne, USA] J.L. Hirshfield [Omega-P, Inc., New Haven, Connecticut, USA] T.C. Marshall [Columbia University, New York, USA] D. Mihalcea [Northern Illinois University, DeKalb, Illinois, USA] G.V. Sotnikov [NSC/KIPT, Kharkov, Ukraine] ","Status of Dielectric-Lined Two-Channel Rectangular High Transformer Ratio Accelerator Structure Experiment",298 300,
mop108,"G.X. Xia, A. Caldwell [MPI-P, München, Germany] C. Huang [LANL, Los Alamos, New Mexico, USA] W.B. Mori [UCLA, Los Angeles, California, USA] ","Simulation Study of Proton-Driven PWFA Based on CERN SPS Beam",301 303,
mop112,"G.V. Sotnikov [NSC/KIPT, Kharkov, Ukraine] J.L. Hirshfield [Yale University, Physics Department, New Haven, CT, USA] T.C. Marshall, G.V. Sotnikov [Omega-P, Inc., New Haven, Connecticut, USA] ","Study of Enhanced Transformer Ratio in a Coaxial Dielectric Wakefield Accelerator using a Profiled Drive Bunch Train",304 306,
mop113,"W.A. Gillespie [University of Dundee, Nethergate, Dundee, Scotland, United Kingdom] M.P. Anania, C. Aniculaesei, E. Brunetti, S. Cipiccia, B. Ersfeld, M.R. Islam, R.C. Issac, D.A. Jaroszynski, G.G. Manahan, R.P. Shanks, G.H. Welsh, S.M. Wiggins [USTRAT/SUPA, Glasgow, United Kingdom] S.P. Jamison [STFC/DL/ASTeC, Daresbury, Warrington, Cheshire, United Kingdom] A. MacLeod [UAD, Dundee, United Kingdom] ","High Quality Electron Beams Generated in a Laser Wakefield Accelerator",307 309,
mop115,"S.P. Antipov, C.-J. Jing, A. Kanareykin, P. Schoessow [Euclid TechLabs, LLC, Solon, Ohio, USA] D.S. Doran, W. Gai, J.G. Power [ANL, Argonne, USA] B. Feng [IIT, Chicago, Illinois, USA] ","Progress on Multipactor Studies in Dielectric-Loaded Accelerating Structures",310 312,
mop116,"C.-J. Jing, S.P. Antipov, A. Kanareykin, P. Schoessow [Euclid TechLabs, LLC, Solon, Ohio, USA] M.E. Conde, W. Gai, J.G. Power [ANL, Argonne, USA] I. Syratchev [CERN, Geneva, Switzerland] ","Development of an X-Band Dielectric-Based Wakefield Power Extractor for Potential CLIC Applications",313 315,
mop117,"C.-J. Jing, S.P. Antipov, A. Kanareykin, P. Schoessow [Euclid TechLabs, LLC, Solon, Ohio, USA] M.E. Conde, W. Gai, J.G. Power [ANL, Argonne, USA] ","Beam Test of a Tunable Dielectric Wakefield Accelerator",316 318,
mop119,"A. Kanareykin, S.P. Antipov, J.B. Butler, C.-J. Jing, P. Schoessow [Euclid TechLabs, LLC, Solon, Ohio, USA] W. Gai [ANL, Argonne, USA] ","The Dielectric Wakefield Accelerating Structure",319 321,
mop121,"J.C.T. Thangaraj, M.D. Church, H.T. Edwards, A.S. Johnson, A.H. Lumpkin, P. Piot, J. Ruan, J.K. Santucci, Y.-E. Sun, R.M. Thurman-Keup [Fermilab, Batavia, USA] ","Experimental Studies on Coherent Synchrotron Radiation in the Emittance Exchange Line at the Fermilab A0 Photoinjector",322 324,
mop123,"C.G.R. Geddes, M. Chen, E. Esarey, W. Leemans, N.H. Matlis, D.E. Mittelberger, K. Nakamura, G.R.D. Plateau, C.B. Schroeder, C. Toth (Tóth) [LBNL, Berkeley, California, USA] D.L. Bruhwiler, J.R. Cary, E. Cormier-Michel, B.M. Cowan [Tech-X, Boulder, Colorado, USA] ","Colliding Pulse Injection Control in a Laser-Plasma Accelerator",325 327,
mop124,"A.J. Gonsalves, C.G.R. Geddes, C. Lin, K. Nakamura, J. Osterhoff, C.B. Schroeder, S. Shiraishi, T. Sokollik, C. Toth (Tóth) [LBNL, Berkeley, California, USA] E. Esarey [University of Nevada, Reno, Reno, Nevada, USA] W. Leemans [UCB, Berkeley, California, USA] ","Accurate Alignment of Plasma Channels Based on Laser Centroid Oscillations",328 330,
mop127,"S.G. Anderson, G.G. Anderson, M. Betts, S.E. Fisher, D.J. Gibson, S.S.Q. Wu [LLNL, Livermore, California, USA] J.T. Moody, P. Musumeci, A.M. Tremaine [UCLA, Los Angeles, California, USA] ","The LLNL/UCLA High Gradient Inverse Free Electron Laser Accelerator",331 333,
mop128,"S.G. Anderson, F. Albert, C.P.J. Barty, G.A. Deis, C.A. Ebbers, D.J. Gibson, F.V. Hartemann, T.L. Houck, R.A. Marsh [LLNL, Livermore, California, USA] C. Adolphsen, A.E. Candel, E.N. Jongewaard, Z. Li, C. Limborg-Deprey, T.O. Raubenheimer, S.G. Tantawi, A.E. Vlieks, F. Wang, J.W. Wang, F. Zhou [SLAC, Menlo Park, California, USA] ","An Optimized X-band Photoinjector Design for the LLNL MEGa-Ray Project",334 336,
mop130,"S.H. Gold [NRL, Washington, DC, USA] S.P. Antipov, W. Gai, C.-J. Jing, R. Konecny, J.G. Power [ANL, Argonne, USA] A. Kanareykin [Euclid TechLabs, LLC, Solon, Ohio, USA] A.K. Kinkead [Icarus Research, Inc., Bethesda, Maryland, USA] ","New Studies of X-band Dielectric-loaded Accelerating Structures",337 339,
mop132,"D. Mihalcea, P. Piot [Northern Illinois University, DeKalb, Illinois, USA] B.M. Cowan, P. Stoltz [Tech-X, Boulder, Colorado, USA] ","Wakefield Generation in Compact Rectangular Dielectric-Loaded Structures Using Flat Beams",340 342,
mop133,"C. McGuinness, E.R. Colby, R.J. England, R. Laouar, R.J. Noble, K. Soong, J.E. Spencer, Z. Wu, D. Xu [SLAC, Menlo Park, California, USA] R.L. Byer, E.A. Peralta [Stanford University, Stanford, California, USA] ","Fabrication and Measurements of a Silicon Woodpile Accelerator Structure",343 345,
mop136,"J.E. Spencer, R.J. England, C.-K. Ng, R.J. Noble, Z. Wu, D. Xu [SLAC, Menlo Park, California, USA] ","Coupler Studies for PBG Fiber Accelerators",346 348,
mop137,"E. Cormier-Michel, D.L. Bruhwiler, B.M. Cowan, V.H. Ranjibar [Tech-X, Boulder, Colorado, USA] M. Chen, E. Esarey, C.G.R. Geddes, W. Leemans, C.B. Schroeder [LBNL, Berkeley, California, USA] ","Predictive Design and Interpretation of Colliding Pulse Injected Laser Wakefield Experiments",349 351,
mop141,"H. Badakov, J.M. Allen, N.S. Carranza, G. Travish, J. Zhou [UCLA, Los Angeles, California, USA] E.R. Arab [PBPL, Los Angeles, USA] R.B. Yoder [Manhattanville College, Purchase, New York, USA] ","Design, Fabrication and Characterization of a Micron-scale Electron Source Based on Field Enhanced Pyroelectric Crystals",352 354,
mop142,"S. Tochitsky, D.J. Haberberger, C. Joshi [UCLA, Los Angeles, California, USA] ","Development of Picosecond CO2 Laser Driver for an MeV Ion Source",355 357,
mop143,"S. Tochitsky, D.J. Haberberger, C. Joshi, W.B. Mori, F.S. Tsung [UCLA, Los Angeles, California, USA] ","Enhanced Laser-Driven Ion Acceleration via Forward Raman Scattering in a Ramped Gas Target",358 360,
mop144,"Y. Jiang [Yale University, Beam Physics Laboratory, New Haven, Connecticut, USA] J.L. Hirshfield [Yale University, Physics Department, New Haven, CT, USA] S. Kazakov, S.V. Kuzikov [Omega-P, Inc., New Haven, Connecticut, USA] ","Multi-Harmonic Cavity for RF Breakdown Studies",361 363,
mop145,"N. Solyak, J.-P. Carneiro, J.S. Kerby, V.A. Lebedev, S. Nagaitsev, J.-F. Ostiguy, A. Saini, A. Vostrikov, V.P. Yakovlev [Fermilab, Batavia, USA] ","Physics Design of the Project X CW Linac",364 366,
mop146,"K. Jimbo [Kyoto IAE, Kyoto, Japan] T. Hiromasa, M. Nakao, A. Noda, H. Souda, H. Tongu [Kyoto ICR, Uji, Kyoto, Japan] ","Investigation of Synchro-Betatron Couplings at S-LSR",367 369,
mop147,"G. Stancari, G. Annala, V.D. Shiltsev, D.A. Still, A. Valishev, L.G. Vorobiev [Fermilab, Batavia, USA] ","Experimental Study of Magnetically Confined Hollow Electron Beams in the Tevatron as Collimators for Intense High-Energy Hadron Beams",370 372,
mop152,"T.J. Roberts, K.B. Beard [Muons, Inc, Batavia, USA] S. Ahmed [JLAB, Newport News, Virginia, USA] D. Huang, D.M. Kaplan [Illinois Institute of Technology, Chicago, Illinois, USA] ","G4beamline Particle Tracking in Matter Dominated Beam Lines",373 375,
mop153,"E. d'Humières, V. Tikhonchuk [CELIA, Talence, France] ","High Efficiency Laser Ion Acceleration in Low Density Plasmas",376 378,
mop154,"M.N. Polyanskiy, I. Ben-Zvi, I. Pogorelsky, V. Yakimenko [BNL, Upton, Long Island, New York, USA] Z. Najmudin [Imperial College of Science and Technology, Department of Physics, London, United Kingdom] ","Prospects for Proton Accelerators Driven by the Radiation Pressure from a Sub-PW CO2 Laser",379 381,
mop155,"E. Wang [PKU/IHIP, Beijing, People's Republic of China] I. Ben-Zvi, X. Chang, J. Kewisch, E.M. Muller, T. Rao, J. Smedley, Q. Wu [BNL, Upton, Long Island, New York, USA] T. Xin [Stony Brook University, Stony Brook, USA] ","Progress on Diamond Amplified Photo Cathode",382 384,
mop156,"J.H. Park, H. Bluem, M.D. Cole, D. Holmes, T. Schultheiss, A.M.M. Todd [AES, Princeton, New Jersey, USA] I. Ben-Zvi, J. Kewisch, E. Wang [BNL, Upton, Long Island, New York, USA] ","Status of the Polarized SRF Photocathode Gun Design",385 387,
mop157,"E. Wang, I. Ben-Zvi, A. Burrill, J. Kewisch, T. Rao, Q. Wu [BNL, Upton, Long Island, New York, USA] D. Holmes [AES, Medford, NY, USA] ","Testing a GAAS Cathode in SRF Gun",388 390,
mop158,"Y. Fang, P. Muggli [USC, Los Angeles, California, USA] C. Huang [LANL, Los Alamos, New Mexico, USA] W.B. Mori [UCLA, Los Angeles, California, USA] ","Numerical Study of Plasma Wakefields Excited by a Train of Electron Bunches",391 393,
mop159,"M. Chen, E. Esarey, C.G.R. Geddes, W. Leemans, C.B. Schroeder [LBNL, Berkeley, California, USA] D.L. Bruhwiler, E. Cormier-Michel [Tech-X, Boulder, Colorado, USA] ","Ionization-Induced Trapping in Laser-Plasma Accelerators and Synchrotron Radiation from the Betatron Oscillation",394 396,
mop161,"M.S. Bakeman, E. Esarey, W. Leemans, K. Nakamura, J. Osterhoff, K.E. Robinson, C.B. Schroeder, C. Toth (Tóth), J. van Tilborg [LBNL, Berkeley, California, USA] F.J. Gruener (F.J. Grüner), R. Weingartner [LMU, Garching, Germany] ","Undulator-based Laser Wakefield Accelerator Electron Beam Diagnostic",397 399,
mop162,"Y. Shi, O. Chang, P. Muggli [USC, Los Angeles, California, USA] W. An, C. Huang, W.B. Mori [UCLA, Los Angeles, California, USA] ","Betatron Radiation from an Off-axis Electron Beam in the Plasma Wakefield Accelerator",400 402,
mop165,"N. Malitsky, K. Shroff [BNL, Upton, Long Island, New York, USA] C. Xiaomeng [Stony Brook University, Stony Brook, USA] ","Bringing Accelerator Models to the Control System Studio",403 404,
mop166,"F.H. Cardoso, S.R. Marques, X.R. Resende [LNLS, Campinas, Brazil] ","Comissioning of a BPM system for the LNLS Booster to Storage Ring Transfer Line",405 407,
mop169,"S. Zander, F. Frommberger, P. Haenisch, W. Hillert, S. Patzelt [ELSA, Bonn, Germany] ","Optical Beam Diagnostics at ELSA",408 410,
mop170,"B. Riemann, P. Grete, H. Huck, A. Nowaczyk, T. Weis [DELTA, Dortmund, Germany] ","Combining Multiturn and Closed-Orbit Methods for Model-Independent and Fast Determination of Optical Functions in Storage Rings",411 413,
mop174,"L.W. Lai, Z.C. Chen, Y.B. Leng, Y.B. Yan, G.S. Yang [SSRF, Shanghai, People's Republic of China] X. Yi [SINAP, Shanghai, People's Republic of China] ","The Study and Implementation of Signal Processing Algorithm for Digital Beam Position Monitor",414 416,
mop176,"Q. Luo, Q.K. Jia, B.G. Sun, Z.R. Zhou [USTC/NSRL, Hefei, Anhui, People's Republic of China] ","Design of Cavity Beam Quadrupole Moment Monitor at HLS",417 419,
mop177,"Q. Luo, Q.K. Jia, B.G. Sun, Z.R. Zhou [USTC/NSRL, Hefei, Anhui, People's Republic of China] ","Design and Cold Test of Re-entrant Cavity BPM for HLS",420 422,
mop179,"I.S. Ko [POSTECH, Pohang, Kyungbuk, Republic of Korea] J.Y. Huang, Y.W. Parc [PAL, Pohang, Kyungbuk, Republic of Korea] ","Numerical Study on Zone Plate Imaging",423 425,
mop182,"I.B. Nikolaev, V.E. Blinov, V.A. Kiselev, S.A. Nikitin, V.V. Smaluk [BINP SB RAS, Novosibirsk, Russia] ","Measurement of the Energy Dependence of Touschek Electron Counting Rate",426 428,
mop183,"P. Leban, A. Kosicek (Košiček) [I-Tech, Solkan, Slovenia] P.C. Chiu, K.T. Hsu, K.H. Hu, C.H. Kuo [NSRRC, Hsinchu, Taiwan] ","First Measurements of a New Beam Position Processor on Real Beam at Taiwan Light Source",429 431,
mop184,"A. Jansson, H. Danared, M. Eshraqi, L. Tchelidze [ESS, Lund, Sweden] ","Beam Instrumentation for the European Spallation Source",432 434,
mop185,"C.P. Welsch [Cockcroft Institute, Warrington, Cheshire, United Kingdom] C.P. Welsch [The University of Liverpool, Liverpool, United Kingdom] ","Development of Longitudinal Beam Profile Diagnostics within DITANET",435 437,
mop186,"C.P. Welsch [Cockcroft Institute, Warrington, Cheshire, United Kingdom] C.P. Welsch [The University of Liverpool, Liverpool, United Kingdom] ","Low Energy Beam Diagnostics Developments within DITANET",438 440,
mop189,"B.X. Yang, G. Decker, P.K. Den Hartog, S.-H. Lee, K.W. Schlax [ANL, Argonne, USA] ","Progress in the Development of a Grazing-incidence Insertion Device X-ray Beam Position Monitor",441 443,
mop190,"G. Atoian, A. Zelenski [BNL, Upton, Long Island, New York, USA] A. Bogdanov, M.F. Runtso [MEPhI, Moscow, Russia] E.J. Stephenson [IUCF, Bloomington, Indiana, USA] ","Precision, Absolute Proton Beam Polarization Measurements at 200 MeV Beam",444 446,
mop191,"M. Bai, W.C. Dawson, Y. Makdisi, F. Meot (Méot), P. Oddo, C. Pai, P.H. Pile, T. Roser [BNL, Upton, Long Island, New York, USA] ","RHIC Spin Flipper Status and Simulation Studies",447 449,
mop192,"A. Blednykh, B. Bacha, A. Borrelli, M.J. Ferreira, C. Hetzel, H.-C. Hseuh, B.N. Kosciuk, S. Krinsky, O. Singh, K. Vetter [BNL, Upton, Long Island, New York, USA] ","NSLS-II BPM System Protection from Rogue Mode Coupling",450 452,
mop193,"W.X. Cheng, H.C. Fernandes, H.-C. Hseuh, B.N. Kosciuk, S. Krinsky, O. Singh [BNL, Upton, Long Island, New York, USA] ","Design of Visible Diagnostic Beamline for NSLS2 Storage Ring",453 455,
mop194,"R. Connolly, L. DeSanto, C. Degen, R.J. Michnoff, M.G. Minty, D. Raparia [BNL, Upton, Long Island, New York, USA] ","A Laser-Wire Beam-Energy and Beam-Profile Monitor at the BNL Linac",456 458,
mop196,"J.H. DeLong [BNL, Upton, Long Island, New York, USA] ","A Modular Architecture for Accelerator Instrumentation",459 461,
mop197,"D.M. Gassner, S. Bellavia, J.M. Brennan, L. DeSanto, W. Fu, C.J. Liaw, R.H. Olsen [BNL, Upton, Long Island, New York, USA] ","RHIC Stochastic Cooling Motion Control",462 464,
mop198,"Y. Hu, L.R. Dalesio, J.H. DeLong, K. Ha, J. Mead, I. Pinayev, G. Shen, O. Singh, Y. Tian, K. Vetter, L.-H. Yu [BNL, Upton, Long Island, New York, USA] ","BPM Inputs to Physics Applications at NSLS-II",465 467,
mop199,"P. Ilinski [BNL, Upton, Long Island, New York, USA] ","NSLS-II X-ray Diagnostics Development",468 470,
mop202,"H.S. Matis, P. Humphreys, A. Ratti, W.C. Turner [LBNL, Berkeley, California, USA] R. Miyamoto [BNL, Upton, Long Island, New York, USA] J. Stiller [Heidelberg University, Heidelberg, Germany] ","Simulations of the LHC High Luminosity Monitors at Beam Energies 3.5 TeV to 7.0 TeV",471 473,
mop203,"P. Oddo, M. Bai, W.C. Dawson, D.M. Gassner, M. Harvey, T. Hayes, K. Mernick, M.G. Minty, T. Roser, F. Severino, K.S. Smith [BNL, Upton, Long Island, New York, USA] ","RHIC Spin Flipper AC Dipole Controller",474 476,
mop205,"I. Pinayev, A. Blednykh, M.J. Ferreira, R.P. Fliller, B.N. Kosciuk, T.V. Shaftan, G.M. Wang [BNL, Upton, Long Island, New York, USA] ","NSLS-II Injection Straight Diagnostics",477 479,
mop206,"M. Sivertz, I.-H. Chiang, A. Rusek [BNL, Upton, Long Island, New York, USA] ","Calibration and Performance of a Secondary Emission Chamber as a Beam Intensity Monitor",480 482,
mop207,"J. Smedley, A. Heroux, J.W. Keister [BNL, Upton, Long Island, New York, USA] K. Attenkofer [ANL, Argonne, USA] J. Bohon [Case Western Reserve University, Center for Synchrotron Biosciences, Upton, New York, USA] J. Distel [LANL, Los Alamos, New Mexico, USA] M. Gaowei [SBU, Stony Brook, New York, USA] E.M. Muller [Stony Brook University, Stony Brook, USA] ","Diamond X-ray Beam Position Monitors",483 485,
mop208,"P. Thieberger, D.M. Gassner, J.W. Glenn, M.G. Minty, C.M. Zimmer [BNL, Upton, Long Island, New York, USA] ","Baseline Suppression Problems for High Precision Measurements Using Optical Beam Profile Monitors.",486 488,
mop209,"P. Thieberger, E.N. Beebe, C. Chasman, W. Fischer, D.M. Gassner, X. Gu, R.C. Gupta, J. Hock, R.F. Lambiase, Y. Luo, M.G. Minty, C. Montag, M. Okamura, A.I. Pikin, Y. Tan, J.E. Tuozzolo, W. Zhang [BNL, Upton, Long Island, New York, USA] ","Proposed Scattered Electron Detector System as One of the Beam Overlap Diagnostic Tools for the New RHIC Electron Lens",489 491,
mop210,"T. Tsang, D.M. Gassner [BNL, Upton, Long Island, New York, USA] ","Residual Gas Fluorescence Monitor at RHIC",492 494,
mop211,"K. Vetter, J.H. DeLong, A.J. Della Penna, K.M. Ha, Y. Hu, B.N. Kosciuk, J. Mead, I. Pinayev, O. Singh, Y. Tian [BNL, Upton, Long Island, New York, USA] G.J. Portmann [LBNL, Berkeley, California, USA] J.J. Sebek [SLAC, Menlo Park, California, USA] ","NSLS-II RF Beam Position Monitor",495 497,
mop212,"J.M. Ziegler [BNL, Upton, Long Island, New York, USA] T. Satogata [JLAB, Newport News, Virginia, USA] ","Quadrupole Beam-Based Alignment in the RHIC Interaction Regions",498 500,
mop214,"J.R. Calvey, J.A. Crittenden, G. Dugan, M.A. Palmer [CLASSE, Ithaca, New York, USA] M.A. Furman [LBNL, Berkeley, California, USA] K.C. Harkay [ANL, Argonne, USA] ","Methods for Quantitative Interpretation of Retarding Field Analyzer Data",501 503,
mop215,"R.E. Meller, M.A. Palmer [CLASSE, Ithaca, New York, USA] ","Digital Tune Tracker for CESR",504 506,
mop218,"J. Cai, E.S.M. McCrory, R.J. Pasquinelli [Fermilab, Batavia, USA] M. Favier, O.R. Jones [CERN, Geneva, Switzerland] A. Jansson [ESS, Lund, Sweden] T.E. Lahey [SLAC, Menlo Park, California, USA] ","High Level Software for 4.8 Ghz LHC Schottky System",507 509,
mop219,"A.H. Lumpkin, M.D. Church, R.H. Flora, A.S. Johnson, J. Ruan, J.K. Santucci, V.E. Scarpine, Y.-E. Sun, R.M. Thurman-Keup, M. Wendt [Fermilab, Batavia, USA] ","Initial Beam-Profiling Tests with the NML Prototype Station at the Fermilab A0 Photoinjector",510 512,
mop220,"A.H. Lumpkin [Fermilab, Batavia, USA] M.J. Hogan [SLAC, Menlo Park, California, USA] P. Muggli [USC, Los Angeles, California, USA] C. Yao [ANL, Argonne, USA] ","The Feasibility of Near-Field ODR Beam-Size Monitoring at 23 GeV at FACET",513 515,
mop221,"W.L. Marsh, Y. Alexahin, E. Gianfelice-Wendt [Fermilab, Batavia, USA] ","An Application for Tunes and Coupling Evaluation From Turn-by-Turn Data at the Fermilab Booster",516 518,
mop222,"D.K. Morris, P. Adamson, D. Capista, I. Kourbanis, T. Meyer, K. Seiya, D. Slimmer, M.-J. Yang, J.R. Zagel [Fermilab, Batavia, USA] ","Operational Use of Ionization Profile Monitors in the Fermilab Main Injector",519 521,
mop224,"J. Steimel, C.-Y. Tan [Fermilab, Batavia, USA] ","A Data Acquisition System for Longitudinal Beam Properties in a Rapid Cycling Synchrotron",522 524,
mop225,"R.M. Thurman-Keup, A.S. Johnson, A.H. Lumpkin, J.C.T. Thangaraj, D.H. Zhang [Fermilab, Batavia, USA] W. Blokland [ORNL, Oak Ridge, Tennessee, USA] ","Initial Characterization of a Commercial Electron Gun for Profiling High Intensity Proton Beams in Project X",525 527,
mop226,"R.M. Thurman-Keup, A.S. Johnson, A.H. Lumpkin, J. Ruan [Fermilab, Batavia, USA] ","Transverse Emittance and Phase Space Program Developed for Use at the Fermilab A0 Photoinjector",528 530,
mop228,"S. De Santis, J.M. Byrd [LBNL, Berkeley, California, USA] J.R. Calvey, J. Joseph, J.A. Livezey, J.P. Sikora, K.G. Sonnad [CLASSE, Ithaca, New York, USA] K.C. Hammond [Harvard University, Cambridge, Massachusetts, USA] ","TE Wave Measurements of the Electron Cloud in a Dipole Magnetic Field",531 533,
mop229,"N.H. Matlis, W. Leemans, G.R.D. Plateau, J. van Tilborg [LBNL, Berkeley, California, USA] ","Electron Bunch Characterization using Temporal Electric-field Cross-correlation",534 536,
mop230,"K. Nakamura, W.E. Byrne, R.J. Donahue, A.J. Gonsalves, C. Lin, J. Osterhoff, D.E. Rodgers, A.R. Smith, T. Sokollik, J. van Tilborg [LBNL, Berkeley, California, USA] W. Leemans [UCB, Berkeley, California, USA] S. Shiraishi [Enrico Fermi Institute, University of Chicago, Chicago, Illinois, USA] ","Precise Charge Measurement for Laser Plasma Accelerators",537 539,
mop231,"P.N. Ni, F.M. Bieniosek, S.M. Lidia [LBNL, Berkeley, California, USA] J.R. Welch [Cornell University, Ithaca, New York, USA] ","Absolute Beam Flux Measurement at NDCX-I Using Gold-Melting-Calorimetry Technique",540 541,
mop232,"M.E. Gruchalla [URS, Albuquerque, New Mexico, USA] P. Chacon, J.D. Gilpatrick, D. Martinez, J.D. Sedillo [LANL, Los Alamos, New Mexico, USA] ","LANSCE-R Wire-Scanner Analog Frontend Electronics (AFE)",542 544,
